UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
AM|MANAUS|AMMNS_G1N03|TR 2|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440290|TR 2|EQP0000000029441439|CAIXA DE EMENDA GENERICA 1861|4.0|CBL0000000059497932|113589_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|1440.35|CAIXA DE EMENDA GENERICA 1690|EQP0000000029440414|CAIXA DE EMENDA GENERICA 1725|EQP0000000029440592|2
AM|MANAUS|AMMNS_G1N03|TR 2|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440290|TR 2|EQP0000000029441439|CAIXA DE EMENDA GENERICA 1861|5.0|CBL0000000059498022|113607_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|1167.9|CAIXA DE EMENDA GENERICA 1725|EQP0000000029440592|CAIXA DE EMENDA GENERICA 1798|EQP0000000029441087|2
AM|MANAUS|AMMNS_G1N03|TR 2|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440290|TR 2|EQP0000000029441439|CAIXA DE EMENDA GENERICA 1861|6.0|CBL0000000059498083|113619_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|864.04|CAIXA DE EMENDA GENERICA 1798|EQP0000000029441087|CAIXA DE EMENDA GENERICA 1861|EQP0000000029441439|2
AM|MANAUS|AMMNS_G1N03|TR 2|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440290|TR 2|EQP0000000029441594|CAIXA DE EMENDA GENERICA 1879|1.0|CBL0000000059493925|113410_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|10.78|TR 2|EQP0000000029440290|CAIXA DE EMENDA GENERICA 1366|EQP0000000029467557|6
AM|MANAUS|AMMNS_G1N03|TR 2|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440290|TR 2|EQP0000000029441594|CAIXA DE EMENDA GENERICA 1879|1.0|CBL0000000059493975|113420_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos;Cordoalha|237.34|CAIXA DE EMENDA GENERICA 1879|EQP0000000029441594|CAIXA DE EMENDA GENERICA 1848|EQP0000000029441421|1
AM|MANAUS|AMMNS_G1N03|TR 2|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440290|TR 2|EQP0000000029441594|CAIXA DE EMENDA GENERICA 1879|2.0|CBL0000000059493940|113413_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos;Cordoalha|1168.51|CAIXA DE EMENDA GENERICA 1366|EQP0000000029467557|CAIXA DE EMENDA GENERICA 1848|EQP0000000029441421|7
AM|MANAUS|AMMNS_G1N03|TR 2|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440290|TR 2|EQP0000000029441594|CAIXA DE EMENDA GENERICA 1879|3.0|CBL0000000059493925|113410_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|10.78|TR 2|EQP0000000029440290|CAIXA DE EMENDA GENERICA 1366|EQP0000000029467557|1
AM|MANAUS|AMMNS_G1N03|TR 2|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440290|TR 2|EQP0000000029441594|CAIXA DE EMENDA GENERICA 1879|3.0|CBL0000000059493975|113420_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos;Cordoalha|237.34|CAIXA DE EMENDA GENERICA 1879|EQP0000000029441594|CAIXA DE EMENDA GENERICA 1848|EQP0000000029441421|6
AM|MANAUS|AMMNS_G1N03|TR 2|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440290|TR 2|EQP0000000029441613|CAIXA DE EMENDA GENERICA 1894|1.0|CBL0000000059493925|113410_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|10.78|TR 2|EQP0000000029440290|CAIXA DE EMENDA GENERICA 1366|EQP0000000029467557|9
AM|MANAUS|AMMNS_G1N03|TR 2|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440290|TR 2|EQP0000000029441613|CAIXA DE EMENDA GENERICA 1894|2.0|CBL0000000059493940|113413_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos;Cordoalha|1168.51|CAIXA DE EMENDA GENERICA 1366|EQP0000000029467557|CAIXA DE EMENDA GENERICA 1848|EQP0000000029441421|9
AM|MANAUS|AMMNS_G1N03|TR 2|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440290|TR 2|EQP0000000029441613|CAIXA DE EMENDA GENERICA 1894|3.0|CBL0000000059493975|113420_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos;Cordoalha|237.34|CAIXA DE EMENDA GENERICA 1879|EQP0000000029441594|CAIXA DE EMENDA GENERICA 1848|EQP0000000029441421|9
AM|MANAUS|AMMNS_G1N03|TR 2|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440290|TR 2|EQP0000000029441613|CAIXA DE EMENDA GENERICA 1894|4.0|CBL0000000059494071|113429_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos;Cordoalha|123.47|CAIXA DE EMENDA GENERICA 1879|EQP0000000029441594|CAIXA DE EMENDA GENERICA 1894|EQP0000000029441613|9
AM|MANAUS|AMMNS_G1N03|TR 2|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440290|TR 2|EQP0000000029467557|CAIXA DE EMENDA GENERICA 1366|1.0|CBL0000000059493925|113410_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|10.78|TR 2|EQP0000000029440290|CAIXA DE EMENDA GENERICA 1366|EQP0000000029467557|7
AM|MANAUS|AMMNS_G1N03|TR 2|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440290|TR 2|EQP0000000090998420|CEOS_SP158|1.0|CBL0000000059493925|113410_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|10.78|TR 2|EQP0000000029440290|CAIXA DE EMENDA GENERICA 1366|EQP0000000029467557|1
AM|MANAUS|AMMNS_G1N03|TR 2|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440290|TR 2|EQP0000000090998420|CEOS_SP158|2.0|CBL0000000142970499|CAIXA DE EMENDA GENERICA 1366-CAIXA DE EMENDA GENERICA 1507|DROP 12F|12|Cordoalha;Dutos|977.26|CAIXA DE EMENDA GENERICA 1366|EQP0000000029467557|CAIXA DE EMENDA GENERICA 1507|EQP0000000029441871|1
AM|MANAUS|AMMNS_G1N03|TR 2|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440290|TR 2|EQP0000000090998420|CEOS_SP158|3.0|CBL0000000059497897|113582_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|448.52|CAIXA DE EMENDA GENERICA 1507|EQP0000000029441871|CAIXA DE EMENDA GENERICA 1724|EQP0000000029440591|1
AM|MANAUS|AMMNS_G1N03|TR 2|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440290|TR 2|EQP0000000090998420|CEOS_SP158|4.0|CBL0000000059497902|113583_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|531.32|CAIXA DE EMENDA GENERICA 1724|EQP0000000029440591|CAIXA DE EMENDA GENERICA 1690|EQP0000000029440414|1
AM|MANAUS|AMMNS_G1N03|TR 2|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440290|TR 2|EQP0000000090998420|CEOS_SP158|5.0|CBL0000000059497932|113589_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|1440.35|CAIXA DE EMENDA GENERICA 1690|EQP0000000029440414|CAIXA DE EMENDA GENERICA 1725|EQP0000000029440592|1
AM|MANAUS|AMMNS_G1N03|TR 2|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440290|TR 2|EQP0000000090998420|CEOS_SP158|6.0|CBL0000000059498022|113607_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|1167.9|CAIXA DE EMENDA GENERICA 1725|EQP0000000029440592|CAIXA DE EMENDA GENERICA 1798|EQP0000000029441087|1
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029439420|CAIXA DE EMENDA GENERICA 1551|1.0|CBL0000000059493935|113412_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|988.09|TR 3|EQP0000000029440291|CAIXA DE EMENDA GENERICA 1507|EQP0000000029441871|5
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029439420|CAIXA DE EMENDA GENERICA 1551|2.0|CBL0000000059498221|113644_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|565.15|CAIXA DE EMENDA GENERICA 1507|EQP0000000029441871|CAIXA DE EMENDA GENERICA 1551|EQP0000000029439420|5
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029439747|CAIXA DE EMENDA GENERICA 1598|1.0|CBL0000000059493935|113412_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|988.09|TR 3|EQP0000000029440291|CAIXA DE EMENDA GENERICA 1507|EQP0000000029441871|11
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029439747|CAIXA DE EMENDA GENERICA 1598|2.0|CBL0000000059498221|113644_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|565.15|CAIXA DE EMENDA GENERICA 1507|EQP0000000029441871|CAIXA DE EMENDA GENERICA 1551|EQP0000000029439420|11
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029439747|CAIXA DE EMENDA GENERICA 1598|3.0|CBL0000000059499704|113658_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Dutos;Cordoalha|542.79|CAIXA DE EMENDA GENERICA 1551|EQP0000000029439420|CAIXA DE EMENDA GENERICA 1598|EQP0000000029439747|11
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029440062|CAIXA DE EMENDA GENERICA 1632|1.0|CBL0000000059493935|113412_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|988.09|TR 3|EQP0000000029440291|CAIXA DE EMENDA GENERICA 1507|EQP0000000029441871|9
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029440062|CAIXA DE EMENDA GENERICA 1632|2.0|CBL0000000059497897|113582_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|448.52|CAIXA DE EMENDA GENERICA 1507|EQP0000000029441871|CAIXA DE EMENDA GENERICA 1724|EQP0000000029440591|9
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029440062|CAIXA DE EMENDA GENERICA 1632|3.0|CBL0000000059498118|113626_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|239.79|CAIXA DE EMENDA GENERICA 1724|EQP0000000029440591|CAIXA DE EMENDA GENERICA 1632|EQP0000000029440062|9
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029440414|CAIXA DE EMENDA GENERICA 1690|1.0|CBL0000000059493935|113412_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|988.09|TR 3|EQP0000000029440291|CAIXA DE EMENDA GENERICA 1507|EQP0000000029441871|3
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029440414|CAIXA DE EMENDA GENERICA 1690|2.0|CBL0000000059497897|113582_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|448.52|CAIXA DE EMENDA GENERICA 1507|EQP0000000029441871|CAIXA DE EMENDA GENERICA 1724|EQP0000000029440591|3
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029440414|CAIXA DE EMENDA GENERICA 1690|3.0|CBL0000000059497902|113583_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|531.32|CAIXA DE EMENDA GENERICA 1724|EQP0000000029440591|CAIXA DE EMENDA GENERICA 1690|EQP0000000029440414|3
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029440592|CAIXA DE EMENDA GENERICA 1725|1.0|CBL0000000059493935|113412_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|988.09|TR 3|EQP0000000029440291|CAIXA DE EMENDA GENERICA 1507|EQP0000000029441871|8
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029440592|CAIXA DE EMENDA GENERICA 1725|2.0|CBL0000000059497897|113582_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|448.52|CAIXA DE EMENDA GENERICA 1507|EQP0000000029441871|CAIXA DE EMENDA GENERICA 1724|EQP0000000029440591|8
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029440592|CAIXA DE EMENDA GENERICA 1725|3.0|CBL0000000059497902|113583_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|531.32|CAIXA DE EMENDA GENERICA 1724|EQP0000000029440591|CAIXA DE EMENDA GENERICA 1690|EQP0000000029440414|8
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029440592|CAIXA DE EMENDA GENERICA 1725|4.0|CBL0000000059497932|113589_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|1440.35|CAIXA DE EMENDA GENERICA 1690|EQP0000000029440414|CAIXA DE EMENDA GENERICA 1725|EQP0000000029440592|8
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029441087|CAIXA DE EMENDA GENERICA 1798|1.0|CBL0000000059493935|113412_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|988.09|TR 3|EQP0000000029440291|CAIXA DE EMENDA GENERICA 1507|EQP0000000029441871|10
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029441087|CAIXA DE EMENDA GENERICA 1798|2.0|CBL0000000059497897|113582_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|448.52|CAIXA DE EMENDA GENERICA 1507|EQP0000000029441871|CAIXA DE EMENDA GENERICA 1724|EQP0000000029440591|10
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029441087|CAIXA DE EMENDA GENERICA 1798|3.0|CBL0000000059497902|113583_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|531.32|CAIXA DE EMENDA GENERICA 1724|EQP0000000029440591|CAIXA DE EMENDA GENERICA 1690|EQP0000000029440414|10
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029441087|CAIXA DE EMENDA GENERICA 1798|4.0|CBL0000000059497932|113589_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|1440.35|CAIXA DE EMENDA GENERICA 1690|EQP0000000029440414|CAIXA DE EMENDA GENERICA 1725|EQP0000000029440592|10
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029441087|CAIXA DE EMENDA GENERICA 1798|5.0|CBL0000000059498022|113607_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|1167.9|CAIXA DE EMENDA GENERICA 1725|EQP0000000029440592|CAIXA DE EMENDA GENERICA 1798|EQP0000000029441087|10
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029441439|CAIXA DE EMENDA GENERICA 1861|1.0|CBL0000000059493935|113412_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|988.09|TR 3|EQP0000000029440291|CAIXA DE EMENDA GENERICA 1507|EQP0000000029441871|9
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029441439|CAIXA DE EMENDA GENERICA 1861|2.0|CBL0000000059497897|113582_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|448.52|CAIXA DE EMENDA GENERICA 1507|EQP0000000029441871|CAIXA DE EMENDA GENERICA 1724|EQP0000000029440591|9
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029441439|CAIXA DE EMENDA GENERICA 1861|3.0|CBL0000000059497902|113583_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|531.32|CAIXA DE EMENDA GENERICA 1724|EQP0000000029440591|CAIXA DE EMENDA GENERICA 1690|EQP0000000029440414|9
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029441439|CAIXA DE EMENDA GENERICA 1861|4.0|CBL0000000059497932|113589_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|1440.35|CAIXA DE EMENDA GENERICA 1690|EQP0000000029440414|CAIXA DE EMENDA GENERICA 1725|EQP0000000029440592|9
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029441439|CAIXA DE EMENDA GENERICA 1861|5.0|CBL0000000059498022|113607_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|1167.9|CAIXA DE EMENDA GENERICA 1725|EQP0000000029440592|CAIXA DE EMENDA GENERICA 1798|EQP0000000029441087|9
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029441439|CAIXA DE EMENDA GENERICA 1861|6.0|CBL0000000059498083|113619_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|864.04|CAIXA DE EMENDA GENERICA 1798|EQP0000000029441087|CAIXA DE EMENDA GENERICA 1861|EQP0000000029441439|9
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000029441871|CAIXA DE EMENDA GENERICA 1507|1.0|CBL0000000059493935|113412_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|988.09|TR 3|EQP0000000029440291|CAIXA DE EMENDA GENERICA 1507|EQP0000000029441871|5
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000045480466|AMMNS-FOSC01|1.0|CBL0000000059493935|113412_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|988.09|TR 3|EQP0000000029440291|CAIXA DE EMENDA GENERICA 1507|EQP0000000029441871|4
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000045480466|AMMNS-FOSC01|2.0|CBL0000000059498221|113644_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|565.15|CAIXA DE EMENDA GENERICA 1507|EQP0000000029441871|CAIXA DE EMENDA GENERICA 1551|EQP0000000029439420|4
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000045480466|AMMNS-FOSC01|3.0|CBL0000000059499704|113658_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Dutos;Cordoalha|542.79|CAIXA DE EMENDA GENERICA 1551|EQP0000000029439420|CAIXA DE EMENDA GENERICA 1598|EQP0000000029439747|4
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000045480466|AMMNS-FOSC01|4.0|CBL0000000045481365|FBFGPONAMMNS-FOSC01|DROP 12F 5MM-12|12|Dutos;Cordoalha|458.82|CAIXA DE EMENDA GENERICA 1598|EQP0000000029439747|AMMNS-FOSC01|EQP0000000045480466|4
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000091055674|CEOS_SP159|1.0|CBL0000000059493935|113412_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|988.09|TR 3|EQP0000000029440291|CAIXA DE EMENDA GENERICA 1507|EQP0000000029441871|1
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000091055674|CEOS_SP159|2.0|CBL0000000059497897|113582_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|448.52|CAIXA DE EMENDA GENERICA 1507|EQP0000000029441871|CAIXA DE EMENDA GENERICA 1724|EQP0000000029440591|1
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000091055674|CEOS_SP159|3.0|CBL0000000059497902|113583_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|531.32|CAIXA DE EMENDA GENERICA 1724|EQP0000000029440591|CAIXA DE EMENDA GENERICA 1690|EQP0000000029440414|1
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000091055674|CEOS_SP159|4.0|CBL0000000059497932|113589_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|1440.35|CAIXA DE EMENDA GENERICA 1690|EQP0000000029440414|CAIXA DE EMENDA GENERICA 1725|EQP0000000029440592|1
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000091067223|CEOS_SP205|1.0|CBL0000000059493935|113412_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|988.09|TR 3|EQP0000000029440291|CAIXA DE EMENDA GENERICA 1507|EQP0000000029441871|1
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000091067223|CEOS_SP205|2.0|CBL0000000059497897|113582_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|448.52|CAIXA DE EMENDA GENERICA 1507|EQP0000000029441871|CAIXA DE EMENDA GENERICA 1724|EQP0000000029440591|1
AM|MANAUS|AMMNS_G1N03|TR 3|Primario|LOC0000000028975059|AMMNS_G1N03|EQP0000000029440291|TR 3|EQP0000000091067223|CEOS_SP205|3.0|CBL0000000059498118|113626_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|239.79|CAIXA DE EMENDA GENERICA 1724|EQP0000000029440591|CAIXA DE EMENDA GENERICA 1632|EQP0000000029440062|1
AM|MANAUS|AMMNS_G1N07|TR 1|Primario|LOC0000000028975077|AMMNS_G1N07|EQP0000000029440270|TR 1|EQP0000000029452098|CAIXA DE EMENDA GENERICA 3443|1.0|CBL0000000059405734|94793_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|87.53|TR 1|EQP0000000029440270|CAIXA DE EMENDA GENERICA 3438|EQP0000000029452093|3
AM|MANAUS|AMMNS_G1N07|TR 1|Primario|LOC0000000028975077|AMMNS_G1N07|EQP0000000029440270|TR 1|EQP0000000029452098|CAIXA DE EMENDA GENERICA 3443|2.0|CBL0000000059405814|94809_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|669.73|CAIXA DE EMENDA GENERICA 3438|EQP0000000029452093|CAIXA DE EMENDA GENERICA 3443|EQP0000000029452098|3
AM|MANAUS|AMMNS_G1N07|TR 1|Primario|LOC0000000028975077|AMMNS_G1N07|EQP0000000029440270|TR 1|EQP0000000029461665|CAIXA DE EMENDA GENERICA 4012|1.0|CBL0000000059405734|94793_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|87.53|TR 1|EQP0000000029440270|CAIXA DE EMENDA GENERICA 3438|EQP0000000029452093|4
AM|MANAUS|AMMNS_G1N07|TR 1|Primario|LOC0000000028975077|AMMNS_G1N07|EQP0000000029440270|TR 1|EQP0000000029461665|CAIXA DE EMENDA GENERICA 4012|2.0|CBL0000000059405814|94809_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|669.73|CAIXA DE EMENDA GENERICA 3438|EQP0000000029452093|CAIXA DE EMENDA GENERICA 3443|EQP0000000029452098|4
AM|MANAUS|AMMNS_G1N07|TR 1|Primario|LOC0000000028975077|AMMNS_G1N07|EQP0000000029440270|TR 1|EQP0000000029461665|CAIXA DE EMENDA GENERICA 4012|3.0|CBL0000000059407009|94989_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|690.52|CAIXA DE EMENDA GENERICA 3526|EQP0000000029451380|CAIXA DE EMENDA GENERICA 3443|EQP0000000029452098|4
