UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042973626|CAIXA DE EMENDA GENERICA 4807|1.0|CBL0000000089462326|173974_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.68|TR 1|EQP0000000042977866|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|5
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042973626|CAIXA DE EMENDA GENERICA 4807|2.0|CBL0000000089196628|178267_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|164.99|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|CAIXA DE EMENDA GENERICA 4531|EQP0000000042969650|5
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042973626|CAIXA DE EMENDA GENERICA 4807|3.0|CBL0000000089196623|178266_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|130.53|CAIXA DE EMENDA GENERICA 4531|EQP0000000042969650|CAIXA DE EMENDA GENERICA 6775|EQP0000000042974712|5
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042973626|CAIXA DE EMENDA GENERICA 4807|4.0|CBL0000000089196568|178255_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|325.71|CAIXA DE EMENDA GENERICA 6775|EQP0000000042974712|CAIXA DE EMENDA GENERICA 4807|EQP0000000042973626|5
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042973627|CAIXA DE EMENDA GENERICA 4808|1.0|CBL0000000089462326|173974_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.68|TR 1|EQP0000000042977866|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|3
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042973627|CAIXA DE EMENDA GENERICA 4808|2.0|CBL0000000089196628|178267_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|164.99|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|CAIXA DE EMENDA GENERICA 4531|EQP0000000042969650|3
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042973627|CAIXA DE EMENDA GENERICA 4808|3.0|CBL0000000089196623|178266_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|130.53|CAIXA DE EMENDA GENERICA 4531|EQP0000000042969650|CAIXA DE EMENDA GENERICA 6775|EQP0000000042974712|3
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042973627|CAIXA DE EMENDA GENERICA 4808|4.0|CBL0000000089196568|178255_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|325.71|CAIXA DE EMENDA GENERICA 6775|EQP0000000042974712|CAIXA DE EMENDA GENERICA 4807|EQP0000000042973626|3
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042973627|CAIXA DE EMENDA GENERICA 4808|5.0|CBL0000000089477151|174476_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|520.0|CAIXA DE EMENDA GENERICA 4807|EQP0000000042973626|CAIXA DE EMENDA GENERICA 4808|EQP0000000042973627|3
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042973921|CAIXA DE EMENDA GENERICA 5132|1.0|CBL0000000089462326|173974_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.68|TR 1|EQP0000000042977866|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|4
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042973921|CAIXA DE EMENDA GENERICA 5132|2.0|CBL0000000089196628|178267_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|164.99|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|CAIXA DE EMENDA GENERICA 4531|EQP0000000042969650|4
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042973921|CAIXA DE EMENDA GENERICA 5132|3.0|CBL0000000089196623|178266_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|130.53|CAIXA DE EMENDA GENERICA 4531|EQP0000000042969650|CAIXA DE EMENDA GENERICA 6775|EQP0000000042974712|4
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042973921|CAIXA DE EMENDA GENERICA 5132|4.0|CBL0000000089196563|178254_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|243.87|CAIXA DE EMENDA GENERICA 6775|EQP0000000042974712|CAIXA DE EMENDA GENERICA 6769|EQP0000000042932832|4
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042973921|CAIXA DE EMENDA GENERICA 5132|5.0|CBL0000000089196498|178241_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|393.21|CAIXA DE EMENDA GENERICA 6769|EQP0000000042932832|CAIXA DE EMENDA GENERICA 6770|EQP0000000042974704|4
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042973921|CAIXA DE EMENDA GENERICA 5132|6.0|CBL0000000089196493|178240_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|332.69|CAIXA DE EMENDA GENERICA 6770|EQP0000000042974704|CAIXA DE EMENDA GENERICA 4998|EQP0000000042971635|4
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042973921|CAIXA DE EMENDA GENERICA 5132|7.0|CBL0000000089196483|178238_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|538.55|CAIXA DE EMENDA GENERICA 4998|EQP0000000042971635|CAIXA DE EMENDA GENERICA 5132|EQP0000000042973921|4
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974223|CAIXA DE EMENDA GENERICA 4913|1.0|CBL0000000089462326|173974_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.68|TR 1|EQP0000000042977866|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|5
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974223|CAIXA DE EMENDA GENERICA 4913|2.0|CBL0000000089196628|178267_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|164.99|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|CAIXA DE EMENDA GENERICA 4531|EQP0000000042969650|5
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974223|CAIXA DE EMENDA GENERICA 4913|3.0|CBL0000000089196623|178266_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|130.53|CAIXA DE EMENDA GENERICA 4531|EQP0000000042969650|CAIXA DE EMENDA GENERICA 6775|EQP0000000042974712|5
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974223|CAIXA DE EMENDA GENERICA 4913|4.0|CBL0000000089196618|178265_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|98.89|CAIXA DE EMENDA GENERICA 6775|EQP0000000042974712|CAIXA DE EMENDA GENERICA 4806|EQP0000000042973625|5
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974223|CAIXA DE EMENDA GENERICA 4913|5.0|CBL0000000089196613|178264_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|209.98|CAIXA DE EMENDA GENERICA 4806|EQP0000000042973625|CAIXA DE EMENDA GENERICA 4913|EQP0000000042974223|5
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974385|CAIXA DE EMENDA GENERICA 4927|1.0|CBL0000000089462326|173974_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.68|TR 1|EQP0000000042977866|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|3
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974385|CAIXA DE EMENDA GENERICA 4927|2.0|CBL0000000089196628|178267_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|164.99|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|CAIXA DE EMENDA GENERICA 4531|EQP0000000042969650|3
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974385|CAIXA DE EMENDA GENERICA 4927|3.0|CBL0000000089196623|178266_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|130.53|CAIXA DE EMENDA GENERICA 4531|EQP0000000042969650|CAIXA DE EMENDA GENERICA 6775|EQP0000000042974712|3
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974385|CAIXA DE EMENDA GENERICA 4927|4.0|CBL0000000089196563|178254_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|243.87|CAIXA DE EMENDA GENERICA 6775|EQP0000000042974712|CAIXA DE EMENDA GENERICA 6769|EQP0000000042932832|3
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974385|CAIXA DE EMENDA GENERICA 4927|5.0|CBL0000000089196498|178241_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|393.21|CAIXA DE EMENDA GENERICA 6769|EQP0000000042932832|CAIXA DE EMENDA GENERICA 6770|EQP0000000042974704|3
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974385|CAIXA DE EMENDA GENERICA 4927|6.0|CBL0000000089196478|178237_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha;Dutos|265.69|CAIXA DE EMENDA GENERICA 6770|EQP0000000042974704|CAIXA DE EMENDA GENERICA 4927|EQP0000000042974385|3
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974386|CAIXA DE EMENDA GENERICA 4928|1.0|CBL0000000089462326|173974_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.68|TR 1|EQP0000000042977866|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|4
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974386|CAIXA DE EMENDA GENERICA 4928|2.0|CBL0000000089196628|178267_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|164.99|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|CAIXA DE EMENDA GENERICA 4531|EQP0000000042969650|4
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974386|CAIXA DE EMENDA GENERICA 4928|3.0|CBL0000000089196623|178266_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|130.53|CAIXA DE EMENDA GENERICA 4531|EQP0000000042969650|CAIXA DE EMENDA GENERICA 6775|EQP0000000042974712|4
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974386|CAIXA DE EMENDA GENERICA 4928|4.0|CBL0000000089196563|178254_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|243.87|CAIXA DE EMENDA GENERICA 6775|EQP0000000042974712|CAIXA DE EMENDA GENERICA 6769|EQP0000000042932832|4
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974386|CAIXA DE EMENDA GENERICA 4928|5.0|CBL0000000089196498|178241_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|393.21|CAIXA DE EMENDA GENERICA 6769|EQP0000000042932832|CAIXA DE EMENDA GENERICA 6770|EQP0000000042974704|4
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974386|CAIXA DE EMENDA GENERICA 4928|6.0|CBL0000000089196478|178237_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha;Dutos|265.69|CAIXA DE EMENDA GENERICA 6770|EQP0000000042974704|CAIXA DE EMENDA GENERICA 4927|EQP0000000042974385|4
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974386|CAIXA DE EMENDA GENERICA 4928|7.0|CBL0000000089482005|174691_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|555.34|CAIXA DE EMENDA GENERICA 4927|EQP0000000042974385|CAIXA DE EMENDA GENERICA 4928|EQP0000000042974386|4
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974492|CAIXA DE EMENDA GENERICA 5226|1.0|CBL0000000089462326|173974_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.68|TR 1|EQP0000000042977866|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|5
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974492|CAIXA DE EMENDA GENERICA 5226|2.0|CBL0000000089196628|178267_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|164.99|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|CAIXA DE EMENDA GENERICA 4531|EQP0000000042969650|5
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974492|CAIXA DE EMENDA GENERICA 5226|3.0|CBL0000000089196623|178266_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|130.53|CAIXA DE EMENDA GENERICA 4531|EQP0000000042969650|CAIXA DE EMENDA GENERICA 6775|EQP0000000042974712|5
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974492|CAIXA DE EMENDA GENERICA 5226|4.0|CBL0000000089196563|178254_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|243.87|CAIXA DE EMENDA GENERICA 6775|EQP0000000042974712|CAIXA DE EMENDA GENERICA 6769|EQP0000000042932832|5
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974492|CAIXA DE EMENDA GENERICA 5226|5.0|CBL0000000089196498|178241_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|393.21|CAIXA DE EMENDA GENERICA 6769|EQP0000000042932832|CAIXA DE EMENDA GENERICA 6770|EQP0000000042974704|5
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974492|CAIXA DE EMENDA GENERICA 5226|6.0|CBL0000000089196493|178240_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|332.69|CAIXA DE EMENDA GENERICA 6770|EQP0000000042974704|CAIXA DE EMENDA GENERICA 4998|EQP0000000042971635|5
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974492|CAIXA DE EMENDA GENERICA 5226|7.0|CBL0000000089196483|178238_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|538.55|CAIXA DE EMENDA GENERICA 4998|EQP0000000042971635|CAIXA DE EMENDA GENERICA 5132|EQP0000000042973921|5
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974492|CAIXA DE EMENDA GENERICA 5226|8.0|CBL0000000089455753|175085_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|75.98|CAIXA DE EMENDA GENERICA 5132|EQP0000000042973921|CAIXA DE EMENDA GENERICA 5141|EQP0000000042925200|5
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974492|CAIXA DE EMENDA GENERICA 5226|9.0|CBL0000000089460494|175243_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|357.31|CAIXA DE EMENDA GENERICA 5141|EQP0000000042925200|CAIXA DE EMENDA GENERICA 5226|EQP0000000042974492|5
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974591|CAIXA DE EMENDA GENERICA 4968|1.0|CBL0000000089462326|173974_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.68|TR 1|EQP0000000042977866|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|2
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974591|CAIXA DE EMENDA GENERICA 4968|2.0|CBL0000000089196628|178267_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|164.99|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|CAIXA DE EMENDA GENERICA 4531|EQP0000000042969650|2
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974591|CAIXA DE EMENDA GENERICA 4968|3.0|CBL0000000089196623|178266_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|130.53|CAIXA DE EMENDA GENERICA 4531|EQP0000000042969650|CAIXA DE EMENDA GENERICA 6775|EQP0000000042974712|2
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974591|CAIXA DE EMENDA GENERICA 4968|4.0|CBL0000000089196563|178254_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|243.87|CAIXA DE EMENDA GENERICA 6775|EQP0000000042974712|CAIXA DE EMENDA GENERICA 6769|EQP0000000042932832|2
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974591|CAIXA DE EMENDA GENERICA 4968|5.0|CBL0000000089196498|178241_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|393.21|CAIXA DE EMENDA GENERICA 6769|EQP0000000042932832|CAIXA DE EMENDA GENERICA 6770|EQP0000000042974704|2
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974591|CAIXA DE EMENDA GENERICA 4968|6.0|CBL0000000089196478|178237_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha;Dutos|265.69|CAIXA DE EMENDA GENERICA 6770|EQP0000000042974704|CAIXA DE EMENDA GENERICA 4927|EQP0000000042974385|2
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974591|CAIXA DE EMENDA GENERICA 4968|7.0|CBL0000000089482005|174691_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|555.34|CAIXA DE EMENDA GENERICA 4927|EQP0000000042974385|CAIXA DE EMENDA GENERICA 4928|EQP0000000042974386|2
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000042974591|CAIXA DE EMENDA GENERICA 4968|8.0|CBL0000000089484161|174767_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|668.44|CAIXA DE EMENDA GENERICA 4928|EQP0000000042974386|CAIXA DE EMENDA GENERICA 4968|EQP0000000042974591|2
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000185935180|I17-PABLMAFOSC-11|1.0|CBL0000000089462326|173974_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.68|TR 1|EQP0000000042977866|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|1
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000185935180|I17-PABLMAFOSC-11|2.0|CBL0000000089196458|178233_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Dutos;Cordoalha|831.13|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|CAIXA DE EMENDA GENERICA 4556|EQP0000000042969828|1
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000185964699|I17-PABLMAFOSC-30|1.0|CBL0000000089462326|173974_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.68|TR 1|EQP0000000042977866|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|1
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000185964699|I17-PABLMAFOSC-30|2.0|CBL0000000089196628|178267_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|164.99|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|CAIXA DE EMENDA GENERICA 4531|EQP0000000042969650|1
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000185964699|I17-PABLMAFOSC-30|3.0|CBL0000000089196473|178236_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|291.48|CAIXA DE EMENDA GENERICA 4531|EQP0000000042969650|CAIXA DE EMENDA GENERICA 4532|EQP0000000042969651|1
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000186070727|I17-PABLMAFOSC-29|1.0|CBL0000000089462326|173974_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.68|TR 1|EQP0000000042977866|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|1
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000186070727|I17-PABLMAFOSC-29|2.0|CBL0000000089196628|178267_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|164.99|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|CAIXA DE EMENDA GENERICA 4531|EQP0000000042969650|1
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000186070727|I17-PABLMAFOSC-29|3.0|CBL0000000089196473|178236_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|291.48|CAIXA DE EMENDA GENERICA 4531|EQP0000000042969650|CAIXA DE EMENDA GENERICA 4532|EQP0000000042969651|1
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000186070727|I17-PABLMAFOSC-29|4.0|CBL0000000089196468|178235_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|570.68|CAIXA DE EMENDA GENERICA 4532|EQP0000000042969651|CAIXA DE EMENDA GENERICA 4533|EQP0000000042969652|1
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000186102269|I17-PABLMAFOSC-117|1.0|CBL0000000089462326|173974_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.68|TR 1|EQP0000000042977866|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|1
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000186102269|I17-PABLMAFOSC-117|2.0|CBL0000000089196583|178258_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|1065.14|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|CAIXA DE EMENDA GENERICA 5407|EQP0000000042925194|1
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000186110898|I17-PABLMAFOSC-116|1.0|CBL0000000089462326|173974_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.68|TR 1|EQP0000000042977866|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|1
PA|BELEM|PABLM_G1I17|TR 1|Primario|LOC0000000042284054|PABLM_G1I17|EQP0000000042977866|TR 1|EQP0000000186110898|I17-PABLMAFOSC-116|2.0|CBL0000000089196583|178258_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|1065.14|CAIXA DE EMENDA GENERICA 4529|EQP0000000042932864|CAIXA DE EMENDA GENERICA 5407|EQP0000000042925194|1
